Item_Weight,Item_Fat_Content,Item_Visibility,Item_Type,Item_MRP,Outlet_Establishment_Year,Outlet_Size,Outlet_Location_Type,Outlet_Type,Item_Category,Outlet_Years,Item_Visibility_MeanRatio,Item_Type_Combined,Price_per_Unit_Weight,Outlet_Type_Size,Item_Outlet_Sales
-1.2643355378403376,-0.9978131777271748,1.723041046525559,-1.0040234925024627,-0.5518548607501936,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.04022756524054509,-0.21936924384914147,0.31297470269032424,0.9544193162536693,639.168
1.0389092038864869,-0.9978131777271748,0.36610587124189686,-0.7664792934518717,0.6332989101965026,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-1.0541702590327178,-0.21936924384914147,-0.31488468297295585,1.6456596147266487,4013.4424
1.1788259405334438,0.11956452740601545,-0.8244991766208383,0.1836975027504923,0.8418536765591734,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-1.0951903462837393,-0.5176025205122982,1.7696563575617446,-0.2716903667018833,0.2631790177806897,2116.5782
0.19940878400474735,1.2369422325392057,-0.005979925580554418,-0.29139089535068974,-1.0709823129141105,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.12270794122098233,-0.21936924384914147,-0.914180291281083,0.2631790177806897,1669.8264
1.1788259405334438,-0.9978131777271748,-0.7710434546869809,-0.7664792934518717,0.2238782988644346,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-2.0952861157211755,0.09937163495203102,-1.0391324624842828,-0.21936924384914147,-0.5330005862261419,0.2631790177806897,1225.072
0.995857900302808,-0.9978131777271748,0.5770095419227474,1.6089626970540383,0.5119687583695582,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-2.0952861157211755,1.5328460124349554,-0.7552444005373846,-2.2083948452600275,-0.35416455907939187,1.6456596147266487,3649.2498
-0.8564244363849794,1.2369422325392057,-0.6470554307499774,-1.7166560896542358,1.0572558867023203,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.0004109173048416154,-0.21936924384914147,1.3122717961970107,0.2631790177806897,4154.592
1.7707813648090296,0.11956452740601545,-1.2467973226333091,0.4212417018010833,1.5095693740607756,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.11328042439373186,1.7696563575617446,-0.1973204515951925,1.6456596147266487,13086.9648
0.5653448644660184,-0.9978131777271748,-0.34560044323707656,1.6089626970540383,-1.5836445191445851,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-0.49790935566585415,-0.05679157227856497,-2.2083948452600275,-1.2443993960520063,0.2631790177806897,1211.756
0.35008834654762355,1.2369422325392057,1.2296718679815972,-1.7166560896542358,-0.6352767672952621,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.5492729584781186,-0.21936924384914147,-0.7134120522745827,0.2631790177806897,1948.1308
-0.7692455466280292,0.11956452740601545,-0.5352774005621281,0.4212417018010833,1.6747238084320897,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.5881084331255657,1.7696563575617446,1.701269940946599,1.6456596147266487,10072.8882
-0.9931123252631601,-0.9978131777271748,-0.7431140879806674,-0.05384669630009872,-0.400013116092798,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,-0.9271665327733793,-2.2083948452600275,0.1660799649006566,0.9544193162536693,1267.0174
-0.6185659840851531,0.11956452740601545,0.0784111945980824,0.1836975027504923,-0.3219580381392753,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,1.7356960926434233,-1.3341027425308933,-0.5945982386652238,1.7696563575617446,-0.07805453838742778,0.9544193162536693,2037.348
-0.8338225020035479,-0.9978131777271748,0.20415786522534465,-1.0040234925024627,-0.98485611572028,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.09340114792684341,-0.21936924384914147,-0.48212093559638214,0.9544193162536693,1571.288
-1.5538555544405785,-0.9978131777271748,0.3254774904981622,-0.29139089535068974,0.3991754290419132,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.5624889343598515,-0.21936924384914147,2.0693273832269923,0.2631790177806897,1830.95
1.2326400700130427,0.11956452740601545,0.22023207441056072,0.1836975027504923,-0.7635796210206177,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,1.7356960926434233,1.2939336161878014,-0.01090373971746013,1.7696563575617446,-0.9590746080882326,-1.1193015791652694,1701.7848
0.457716605506821,0.11956452740601545,-0.5240827510620668,0.1836975027504923,-0.001750112496834024,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,-0.13954076129512305,0.004840184031410198,1.7696563575617446,-0.41475327661679273,-0.4280612806922899,2247.7408
1.6416274540579925,0.11956452740601545,-0.9814692520970817,0.8963300999022653,0.19979019926144653,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-0.726593250176761,1.7696563575617446,-0.6524566572416974,0.2631790177806897,3981.484
-0.8801026533560027,-0.9978131777271748,-0.9231627931806147,-0.29139089535068974,-0.3380585239139126,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.7535547668407292,-0.21936924384914147,0.11615061077605968,0.2631790177806897,1462.0968
-0.8833315011247788,1.2369422325392057,-0.48243827033923786,-0.29139089535068974,0.5275200354732474,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.016127445173636894,-0.21936924384914147,0.8848829512363031,0.9544193162536693,3448.844
1.2649285477008014,0.11956452740601545,-0.3696397737322878,0.1836975027504923,-0.5277667611472056,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-1.0951903462837393,0.016679165582252117,1.7696563575617446,-0.866496551424141,0.2631790177806897,1065.28
1.501710717411036,-0.9978131777271748,2.233790671576786,-0.29139089535068974,1.2828425453576104,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.09628377337725738,-0.21936924384914147,-0.19855737782365387,0.2631790177806897,4225.1668
0.995857900302808,-0.9978131777271748,-1.18084627688985,-0.5289350944012807,1.9067757130208214,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.521022088856181,-0.21936924384914147,0.26427512154615646,0.9544193162536693,3616.6256
0.37161399833946296,0.11956452740601545,-0.11305739650696744,0.8963300999022653,1.6277295319799667,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,0.3587067841395378,1.7696563575617446,0.4833090885475525,0.2631790177806897,5287.7836
-0.23110425183204228,1.2369422325392057,0.4977797322684573,1.3714184980034474,-0.2219699425605787,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.005217975706636296,-0.21936924384914147,-0.2421890623901554,0.2631790177806897,3004.0896
-0.2633927295198016,1.2369422325392057,-1.0846330728739177,0.6587859008516743,-0.48398423130881446,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,1.3041731955862508,-0.21936924384914147,-0.39940879558491216,-1.810541877638249,111.8544
0.16712030631698804,1.2369422325392057,2.397852559369155,-1.0040234925024627,1.1690343041000262,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.012872679785986198,-0.21936924384914147,0.3665188939009417,0.2631790177806897,1274.3412
0.6944987752170556,1.2369422325392057,1.8685726656063586,-0.5289350944012807,-1.7028195889937152,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.3468968027887973,-0.21936924384914147,-1.3145306464963478,1.6456596147266487,1120.5414
0.802127034176253,-0.9978131777271748,-0.41041323364375026,-1.0040234925024627,-0.3626123267758917,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.9868409611030927,-0.21936924384914147,-0.6962311305010488,0.2631790177806897,3199.8348
1.1034861592620053,-0.9978131777271748,-1.2886313026539353,-1.7166560896542358,-0.9945331082674537,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,0.005471313539336231,-0.21936924384914147,-1.0377655346529437,0.2631790177806897,1208.427
-1.2277419297942105,1.2369422325392057,-0.2124982315157755,-0.29139089535068974,-0.170158046187858,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,0.005749353046448388,-0.21936924384914147,0.6810394774638484,-0.4280612806922899,3523.4136
-0.5539890287096345,-0.9978131777271748,0.004316591294347984,-0.7664792934518717,1.9837323736324484,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,0.007938592064581224,-0.21936924384914147,1.6149928648510645,-0.4280612806922899,3436.1938
-1.526948489700779,-0.9978131777271748,0.5453013782630061,-1.4791118906036447,0.3478709886341625,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.021318699006906017,-0.21936924384914147,1.9214234525904506,1.6456596147266487,5685.932
-0.005084908017727952,-0.9978131777271748,-0.24878026207519208,1.3714184980034474,0.498614315949662,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,3.2448187602303196,-0.21936924384914147,0.08319547348709816,-1.810541877638249,517.3266
-0.29568120720756086,-0.9978131777271748,2.7265376553803193,1.3714184980034474,-0.27335788838028663,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,0.6769030549691223,-0.21936924384914147,-0.24182992324251248,-1.810541877638249,375.5112
-1.0802912150201098,1.2369422325392057,1.9282690589425062,-1.7166560896542358,-1.6654187996768095,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.0034786817160911768,-0.21936924384914147,-0.9936169699780014,-0.4280612806922899,745.696
-0.704668591252511,-0.9978131777271748,1.6541971083225617,-1.7166560896542358,-0.5438254942158643,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.632584168418325,-0.21936924384914147,-0.1945885101247291,-1.810541877638249,319.584
0.9635694226150491,-0.9978131777271748,-1.1298913854870585,-0.5289350944012807,-1.1046638996523153,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,0.4249122706605733,-0.21936924384914147,-1.066514198006896,0.2631790177806897,886.8456
-0.8338225020035479,0.11956452740601545,-0.7960550738137173,0.4212417018010833,-0.6293607300327683,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.0058154701710177005,1.7696563575617446,-0.17563344713325477,0.2631790177806897,1720.4272
-0.22034142593612277,1.2369422325392057,-0.42196708581187503,-0.29139089535068974,0.37352320883803786,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.646814443094961,-0.21936924384914147,0.14206855668528792,1.6456596147266487,3946.8624
1.2541657218048816,-0.9978131777271748,1.8129276148515667,1.3714184980034474,1.8527669819643091,-1.5328460124349443,0.7999541758258696,-1.3693338388654193,-1.508289068688995,-0.1797950115388761,1.5328460124349554,2.906920762664595,-0.21936924384914147,0.12319065546025172,-1.810541877638249,255.6672
-0.576590963091066,1.2369422325392057,-1.2067605735180025,0.6587859008516743,0.8883404970463268,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.5464865190016894,-0.21936924384914147,0.8142627632747655,0.2631790177806897,589.233
0.6083961680496972,-0.9978131777271748,-0.6873434810831784,1.6089626970540383,0.6547244718567069,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-2.0952861157211755,1.2939336161878014,-0.6288169079524288,-2.2083948452600275,-0.14248902053449877,-1.1193015791652694,2544.6876
0.6083961680496972,-0.9978131777271748,-0.517870881369822,-0.5289350944012807,0.5937430389017825,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-1.0665055115661066,-0.21936924384914147,-0.1726273561389672,-0.4280612806922899,3415.554
-0.8596532841537551,0.11956452740601545,0.6016506434239026,0.4212417018010833,1.1198431929641108,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.7368217519130082,-0.5705269055676568,1.7696563575617446,1.3718542703700465,0.2631790177806897,4194.54
0.5007679090904997,0.11956452740601545,0.5775880742311549,0.1836975027504923,-0.42625629767359996,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,1.7356960926434233,-1.3341027425308933,-0.8280536594885032,1.7696563575617446,-0.6468535484918654,0.9544193162536693,579.246
-0.576590963091066,-0.9978131777271748,-0.38378888669448386,-1.4791118906036447,-1.7285135619035694,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.0004768624969945376,-0.21936924384914147,-1.1773897309388337,0.2631790177806897,848.895
-1.3353701887534077,1.2369422325392057,0.5803744507455262,1.3714184980034474,-0.12734867557342772,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.21128323750130898,-0.21936924384914147,0.9007131096952938,-0.4280612806922899,1573.9512
0.9635694226150491,1.2369422325392057,-0.6018564789290726,-0.5289350944012807,-0.7918943791672767,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.02131869128948937,-0.21936924384914147,-0.9266372213044426,1.6456596147266487,3858.9768
1.1034861592620053,1.2369422325392057,1.5126021288029374,-0.29139089535068974,-0.8100246888017925,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.33036485572594876,-0.21936924384914147,-0.9582293094879286,1.6456596147266487,2036.6822
-0.8392039149515078,1.2369422325392057,-0.26767528597108314,-1.0040234925024627,-0.9004192972452726,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-0.05408428959525847,-0.21936924384914147,-0.4060493619206511,0.9544193162536693,1278.336
0.19940878400474735,-0.9978131777271748,-0.24360346958207113,-0.7664792934518717,1.6907825415007482,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,-0.5534043630680995,-0.21936924384914147,0.6386675545955065,0.9544193162536693,1228.401
0.7483129046966542,-0.9978131777271748,-1.0370168556667207,-0.29139089535068974,-1.4623143673176413,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.5001344608333492,-0.21936924384914147,-1.204529872696786,0.2631790177806897,259.662
-1.4559138387877089,1.2369422325392057,0.7044996186852447,-0.29139089535068974,-0.18139915933591935,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,0.025135144128197087,-0.21936924384914147,1.0599020228293947,0.2631790177806897,1174.4712
-1.0953591712743975,-0.9978131777271748,1.4778453923034138,-0.7664792934518717,-0.5678718411128738,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.4235167814178971,-0.21936924384914147,0.10562170523661528,0.2631790177806897,627.1836
-0.8510430234370194,0.11956452740601545,1.2460276285772547,0.4212417018010833,0.5980949555633888,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,1.7356960926434233,1.5328460124349554,-0.03231120081485664,1.7696563575617446,0.904739215545013,1.6456596147266487,7939.665
1.2864541994926413,-0.9978131777271748,-0.711904496196708,0.6587859008516743,-1.2933154722496907,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.007310306106089392,-0.21936924384914147,-1.1854335306322503,0.2631790177806897,1125.8678
-0.4033094661667583,-0.9978131777271748,-1.2813874626525716,0.6587859008516743,-0.3214505821743058,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.7546880441692322,-0.21936924384914147,-0.21469773495863365,1.6456596147266487,2787.0388
-1.3396753191117756,-0.9978131777271748,0.3721135258938214,-0.29139089535068974,-0.22040582195969144,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.009789058041186526,-0.21936924384914147,0.7996092557310543,0.2631790177806897,2416.1882
-1.15670727888114,0.11956452740601545,0.5577193027249862,0.4212417018010833,-1.3125441992261024,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,-0.13954076129512305,-0.0013544561218556193,1.7696563575617446,-0.6005480599985393,-0.4280612806922899,916.1408
-1.4828209035275082,-0.9978131777271748,-1.3494355541868208,-1.7166560896542358,0.7322720938452599,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.8831594554078686,-0.21936924384914147,2.2996764713077873,-1.1193015791652694,2591.2936
-1.3116919717823843,1.2369422325392057,1.7925320755431429,-1.7166560896542358,-0.7383931040757334,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,0.0054135361009642015,-0.21936924384914147,0.16108195889460175,-0.4280612806922899,2050.664
-1.4376170347646453,-0.9978131777271748,0.04286810003982497,1.3714184980034474,-0.30163089382096714,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.0024425292661590975,-0.21936924384914147,0.8730200548030552,0.2631790177806897,1205.098
1.2326400700130427,1.2369422325392057,2.1284446384365268,0.6587859008516743,-1.4798954682812087,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.18488628976941415,-0.21936924384914147,-1.2578968411296143,-1.1193015791652694,287.6256
-0.9134674136333538,1.2369422325392057,-0.4747260246846394,-1.0040234925024627,0.5323376553938451,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.652588982176368,-0.21936924384914147,0.929283214344137,-1.810541877638249,517.3266
-0.23110425183204228,1.2369422325392057,2.1209497911122694,-1.0040234925024627,-0.3839543830241393,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,0.016302355813074862,-0.21936924384914147,-0.34870450700086847,0.9544193162536693,1842.9344
-1.2481912989964579,-0.9978131777271748,-0.24445931281591363,-0.7664792934518717,0.07740338279858486,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,-0.8546045028699021,-0.21936924384914147,0.9829727627383575,-1.1193015791652694,1725.7536
-0.9640526953441768,-0.9978131777271748,-0.6345585954803733,1.3714184980034474,-0.6566188235435093,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,0.02495869680898312,-0.21936924384914147,-0.09925413796349619,0.2631790177806897,1289.6546
1.0711976815742466,-0.9978131777271748,-0.4853200157812585,0.6587859008516743,0.20355115454612666,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-0.1797950115388761,-1.3341027425308933,-1.1067507979933575,-0.21936924384914147,-0.5123670093772588,0.9544193162536693,1829.6184
-0.11271316697692535,1.2369422325392057,2.7265376553803193,-1.7166560896542358,-0.9917870649127132,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,0.2504368752571442,-0.21936924384914147,-0.7856552772428748,-1.810541877638249,154.4656
0.37161399833946296,0.11956452740601545,-0.21690100954018218,0.8963300999022653,1.5634945997053318,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-0.0967990206208408,1.7696563575617446,0.44917096022542324,0.2631790177806897,2163.1842
-1.3439804494701435,1.2369422325392057,0.7048103916557323,-1.7166560896542358,0.3847225692801203,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-1.0936811247608729,-0.21936924384914147,1.5150018232321063,1.6456596147266487,4161.25
-0.2633927295198016,1.2369422325392057,0.12367442545408787,1.3714184980034474,-0.9314383460406938,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.7368217519130082,-0.011501849321056383,-0.21936924384914147,-0.697427740302094,0.2631790177806897,1258.362
1.6846787576416713,-0.9978131777271748,2.101958023279977,-1.0040234925024627,0.6878568499239639,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.1572545101768089,-0.21936924384914147,-0.47851837024906146,-0.4280612806922899,1844.266
-0.8833315011247788,1.2369422325392057,-0.4852763633769043,-0.29139089535068974,0.5243082888595159,-1.2939336161877901,-2.128115156604401,1.0915691255309896,-0.2526583075602292,-0.1797950115388761,1.2939336161878014,1.2403318401976858e-15,-0.21936924384914147,0.8820413510452938,-1.1193015791652694,517.3266
1.5878133245783936,-0.9978131777271748,-0.7041667236620694,-0.7664792934518717,1.2582887424956313,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-0.49790935566585415,0.011106641013244047,-0.21936924384914147,-0.23535360988654971,0.2631790177806897,8323.8316
0.16712030631698804,1.2369422325392057,0.06232609030534912,-0.5289350944012807,0.9225712924554796,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,0.09937163495203102,-0.541298287854801,-0.21936924384914147,0.22641816609405505,0.2631790177806897,5536.7928
1.0389092038864869,0.11956452740601545,-1.204458368024391,0.4212417018010833,0.44088638231444727,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-0.49790935566585415,-0.6543107281334115,1.7696563575617446,-0.3992339612014775,0.2631790177806897,2358.2636
-0.9812732167776484,1.2369422325392057,-0.7173151661326959,-1.7166560896542358,0.053822739160566346,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-1.0951903462837393,-0.4640301485709325,-0.21936924384914147,0.5780012287390981,0.2631790177806897,3483.4656
1.0711976815742466,1.2369422325392057,-0.4945973572758122,-0.29139089535068974,-0.29152995072078075,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.6457807964563864,-0.21936924384914147,-0.7275755106951318,1.6456596147266487,2972.1312
-1.0899777583264378,-0.9978131777271748,-0.044223044004297385,1.6089626970540383,1.6886692122289124,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-1.0951903462837393,-0.641546128860727,-2.2083948452600275,2.3420956244921936,0.2631790177806897,5375.6692
-0.3817838143749189,-0.9978131777271748,1.6370524548237912,1.3714184980034474,1.2807709687917537,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.24511207645229066,-0.21936924384914147,0.8929639680995015,-0.4280612806922899,4380.964
1.1250118110538452,-0.9978131777271748,-0.9973336202519686,-0.29139089535068974,-0.7191643770993215,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.4834468275179126,-0.21936924384914147,-0.9227416522293775,-0.4280612806922899,952.094
-0.8596532841537551,-0.9978131777271748,0.3531218210390286,-0.05384669630009872,0.2067629011598582,0.7368217519130199,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-2.0952861157211755,-0.7368217519130082,-0.06600653859579265,-2.2083948452600275,0.5740115351398255,0.2631790177806897,1829.6184
-0.15576447056060416,0.11956452740601545,0.3399957670696872,0.1836975027504923,-1.635456415517306,1.0951903462837511,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,1.7356960926434233,-1.0951903462837393,-0.20892016403499172,1.7696563575617446,-1.1835587187771694,0.2631790177806897,1480.0734
-0.7261942430443504,-0.9978131777271748,0.32526441662282796,-0.05384669630009872,0.7627001812637546,1.334102742530905,-0.6640804903892658,1.0915691255309896,1.0029724535685367,-2.0952861157211755,-1.3341027425308933,-0.5978052983017434,-2.2083948452600275,0.8871739450273544,0.9544193162536693,3592.6568
0.5115307349864197,-0.9978131777271748,0.4210150089155345,-0.5289350944012807,1.1903763603482738,0.49790935566586575,0.7999541758258696,-0.13888235666721488,-0.2526583075602292,-0.1797950115388761,-0.49790935566585415,-0.6174215356256008,-0.21936924384914147,0.172621267783152,0.2631790177806897,2157.192
-0.33873251079123967,1.2369422325392057,-0.32863373791296036,0.6587859008516743,-0.7127408838718581,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.6885278848164319,-0.21936924384914147,-0.5197633035168252,1.6456596147266487,2189.8162
-0.15576447056060416,0.11956452740601545,-1.303803956270237,0.8963300999022653,-0.27652788228803993,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.46054962994564375,1.7696563575617446,-0.31571478643462214,0.2631790177806897,3325.671
0.7483129046966542,0.11956452740601545,-1.111558305326156,0.4212417018010833,-0.7266862876686812,-0.09937163495201959,0.7999541758258696,-1.3693338388654193,-0.2526583075602292,1.7356960926434233,0.09937163495203102,-0.5626181053450671,1.7696563575617446,-0.8554202392130918,0.2631790177806897,965.41
-0.04813621160140676,-0.9978131777271748,-0.017942134355569996,0.6587859008516743,-1.4237734079528601,-1.5328460124349443,-0.6640804903892658,1.0915691255309896,2.2586032146973025,-0.1797950115388761,1.5328460124349554,-0.9717369301971192,-0.21936924384914147,-1.0695861504065247,1.6456596147266487,1298.31
-0.005084908017727952,-0.9978131777271748,1.41694627566288,1.3714184980034474,0.2677025814088045,0.13954076129513454,-0.6640804903892658,-1.3693338388654193,-0.2526583075602292,-0.1797950115388761,-0.13954076129512305,-0.5517229595942856,-0.21936924384914147,-0.05623707576651307,-0.4280612806922899,2659.871
-0.08042468928916606,-0.9978131777271748,-0.3772913720542911,-0.29139089535068974,-0.5988908899082951,0.02008456317155748,0.7999541758258696,1.0915691255309896,-1.508289068688995,-0.1797950115388761,-0.020084563171546017,2.1711953799966763,-0.21936924384914147,-0.5513609798794311,-1.810541877638249,412.796
